epoch,loss
4.287400000000000000e+04,5.922272428870201111e-02
4.287500000000000000e+04,6.015073042362928391e-02
4.287600000000000000e+04,5.986546352505683899e-02
4.287700000000000000e+04,6.421447079628705978e-02
4.287800000000000000e+04,5.380402365699410439e-02
4.287900000000000000e+04,6.281838193535804749e-02
4.288000000000000000e+04,6.174946296960115433e-02
4.288100000000000000e+04,5.877678468823432922e-02
4.288200000000000000e+04,5.795425921678543091e-02
4.288300000000000000e+04,6.241823453456163406e-02
4.288400000000000000e+04,6.378362607210874557e-02
4.288500000000000000e+04,6.188103463500738144e-02
4.288600000000000000e+04,5.564401764422655106e-02
4.288700000000000000e+04,6.784140039235353470e-02
4.288800000000000000e+04,5.647286493331193924e-02
4.288900000000000000e+04,6.364670488983392715e-02
4.289000000000000000e+04,6.125389318913221359e-02
4.289100000000000000e+04,5.702754296362400055e-02
4.289200000000000000e+04,5.368267418816685677e-02
4.289300000000000000e+04,6.454566307365894318e-02
4.289400000000000000e+04,6.264549866318702698e-02
4.289500000000000000e+04,7.249317411333322525e-02
4.289600000000000000e+04,6.490941438823938370e-02
4.289700000000000000e+04,6.895441841334104538e-02
4.289800000000000000e+04,6.432487443089485168e-02
4.289900000000000000e+04,6.830130517482757568e-02
4.290000000000000000e+04,6.114262342453002930e-02
4.290100000000000000e+04,5.753282178193330765e-02
4.290200000000000000e+04,6.541173346340656281e-02
4.290300000000000000e+04,6.880013644695281982e-02
4.290400000000000000e+04,5.698781553655862808e-02
4.290500000000000000e+04,6.289110612124204636e-02
4.290600000000000000e+04,6.833611056208610535e-02
4.290700000000000000e+04,6.350027583539485931e-02
4.290800000000000000e+04,6.126932520419359207e-02
4.290900000000000000e+04,6.249144859611988068e-02
4.291000000000000000e+04,5.716810282319784164e-02
4.291100000000000000e+04,5.640607327222824097e-02
4.291200000000000000e+04,6.347018573433160782e-02
4.291300000000000000e+04,6.055387388914823532e-02
4.291400000000000000e+04,5.802359618246555328e-02
4.291500000000000000e+04,5.244027171283960342e-02
4.291600000000000000e+04,6.060790270566940308e-02
4.291700000000000000e+04,6.768495868891477585e-02
4.291800000000000000e+04,5.890919733792543411e-02
4.291900000000000000e+04,5.708681605756282806e-02
4.292000000000000000e+04,5.693785846233367920e-02
4.292100000000000000e+04,5.520979687571525574e-02
4.292200000000000000e+04,6.973201967775821686e-02
4.292300000000000000e+04,5.342421913519501686e-02
4.292400000000000000e+04,5.770374648272991180e-02
4.292500000000000000e+04,6.722746603190898895e-02
4.292600000000000000e+04,5.796810239553451538e-02
4.292700000000000000e+04,5.468531697988510132e-02
4.292800000000000000e+04,7.164650782942771912e-02
4.292900000000000000e+04,5.298161040991544724e-02
4.293000000000000000e+04,6.522026658058166504e-02
4.293100000000000000e+04,6.575043126940727234e-02
4.293200000000000000e+04,6.697419565171003342e-02
4.293300000000000000e+04,6.842653080821037292e-02
4.293400000000000000e+04,5.956043582409620285e-02
4.293500000000000000e+04,6.179258134216070175e-02
4.293600000000000000e+04,6.543320044875144958e-02
4.293700000000000000e+04,5.855930037796497345e-02
4.293800000000000000e+04,5.653812829405069351e-02
4.293900000000000000e+04,5.767219979315996170e-02
4.294000000000000000e+04,5.925782397389411926e-02
4.294100000000000000e+04,5.954525712877511978e-02
4.294200000000000000e+04,6.841860152781009674e-02
4.294300000000000000e+04,6.504958588629961014e-02
4.294400000000000000e+04,6.180732697248458862e-02
4.294500000000000000e+04,6.019000895321369171e-02
4.294600000000000000e+04,6.393018085509538651e-02
4.294700000000000000e+04,5.823040381073951721e-02
4.294800000000000000e+04,6.307971570640802383e-02
4.294900000000000000e+04,6.121063698083162308e-02
4.295000000000000000e+04,5.716024897992610931e-02
4.295100000000000000e+04,5.926638841629028320e-02
4.295200000000000000e+04,5.428225547075271606e-02
4.295300000000000000e+04,6.232238840311765671e-02
4.295400000000000000e+04,6.396078132092952728e-02
4.295500000000000000e+04,7.175629399716854095e-02
4.295600000000000000e+04,6.276728492230176926e-02
4.295700000000000000e+04,6.167624518275260925e-02
4.295800000000000000e+04,6.172783207148313522e-02
4.295900000000000000e+04,5.569533258676528931e-02
4.296000000000000000e+04,5.788618605583906174e-02
4.296100000000000000e+04,6.313612777739763260e-02
4.296200000000000000e+04,5.872393120080232620e-02
4.296300000000000000e+04,5.332391988486051559e-02
4.296400000000000000e+04,6.122124288231134415e-02
4.296500000000000000e+04,7.005837839096784592e-02
4.296600000000000000e+04,5.731416027992963791e-02
4.296700000000000000e+04,5.633553490042686462e-02
4.296800000000000000e+04,6.321241520345211029e-02
4.296900000000000000e+04,5.723117198795080185e-02
4.297000000000000000e+04,6.291854381561279297e-02
4.297100000000000000e+04,6.114310491830110550e-02
4.297200000000000000e+04,5.667819641530513763e-02
4.297300000000000000e+04,6.700390763580799103e-02
4.297400000000000000e+04,6.444163620471954346e-02
4.297500000000000000e+04,6.393118761479854584e-02
4.297600000000000000e+04,6.523983273655176163e-02
4.297700000000000000e+04,5.655869934707880020e-02
4.297800000000000000e+04,5.776931066066026688e-02
4.297900000000000000e+04,6.782963220030069351e-02
4.298000000000000000e+04,6.157991290092468262e-02
4.298100000000000000e+04,5.766124278306961060e-02
4.298200000000000000e+04,6.069857720285654068e-02
4.298300000000000000e+04,5.945488438010215759e-02
4.298400000000000000e+04,6.659405119717121124e-02
4.298500000000000000e+04,5.874540563672780991e-02
4.298600000000000000e+04,6.117613799870014191e-02
4.298700000000000000e+04,5.895260907709598541e-02
4.298800000000000000e+04,6.305651832371950150e-02
4.298900000000000000e+04,6.252893712371587753e-02
4.299000000000000000e+04,6.169500388205051422e-02
4.299100000000000000e+04,6.056797411292791367e-02
4.299200000000000000e+04,5.675720423460006714e-02
4.299300000000000000e+04,5.553683917969465256e-02
4.299400000000000000e+04,6.499912589788436890e-02
4.299500000000000000e+04,5.859424639493227005e-02
4.299600000000000000e+04,5.928427726030349731e-02
4.299700000000000000e+04,5.388805735856294632e-02
4.299800000000000000e+04,6.147200986742973328e-02
4.299900000000000000e+04,6.647663004696369171e-02
4.300000000000000000e+04,6.020451616495847702e-02
4.300100000000000000e+04,5.639779474586248398e-02
4.300200000000000000e+04,6.406040582805871964e-02
4.300300000000000000e+04,5.729231145232915878e-02
4.300400000000000000e+04,5.411769822239875793e-02
4.300500000000000000e+04,6.716508325189352036e-02
4.300600000000000000e+04,6.023969221860170364e-02
4.300700000000000000e+04,6.704190187156200409e-02
4.300800000000000000e+04,5.691821128129959106e-02
4.300900000000000000e+04,5.890266224741935730e-02
4.301000000000000000e+04,5.908846110105514526e-02
4.301100000000000000e+04,6.031748093664646149e-02
4.301200000000000000e+04,6.291565299034118652e-02
4.301300000000000000e+04,5.839658714830875397e-02
4.301400000000000000e+04,6.549904309213161469e-02
4.301500000000000000e+04,6.874419748783111572e-02
4.301600000000000000e+04,5.812803842127323151e-02
4.301700000000000000e+04,6.252264510840177536e-02
4.301800000000000000e+04,6.575258448719978333e-02
4.301900000000000000e+04,6.180958636105060577e-02
4.302000000000000000e+04,6.588099524378776550e-02
4.302100000000000000e+04,6.353220995515584946e-02
4.302200000000000000e+04,6.138388253748416901e-02
4.302300000000000000e+04,5.752416048198938370e-02
4.302400000000000000e+04,5.972389783710241318e-02
4.302500000000000000e+04,6.404670979827642441e-02
4.302600000000000000e+04,6.729949824512004852e-02
4.302700000000000000e+04,5.393726844340562820e-02
4.302800000000000000e+04,5.900046695023775101e-02
4.302900000000000000e+04,6.882974505424499512e-02
4.303000000000000000e+04,6.293105613440275192e-02
4.303100000000000000e+04,5.423554219305515289e-02
4.303200000000000000e+04,5.778205208480358124e-02
4.303300000000000000e+04,6.372088473290205002e-02
4.303400000000000000e+04,6.261711381375789642e-02
4.303500000000000000e+04,6.131359376013278961e-02
4.303600000000000000e+04,5.491743143647909164e-02
4.303700000000000000e+04,6.575238425284624100e-02
4.303800000000000000e+04,5.867205746471881866e-02
4.303900000000000000e+04,5.765013210475444794e-02
4.304000000000000000e+04,5.766603257507085800e-02
4.304100000000000000e+04,5.750167556107044220e-02
4.304200000000000000e+04,5.974818579852581024e-02
4.304300000000000000e+04,6.233661808073520660e-02
4.304400000000000000e+04,6.586485449224710464e-02
4.304500000000000000e+04,6.348950229585170746e-02
4.304600000000000000e+04,6.404968537390232086e-02
4.304700000000000000e+04,5.892239883542060852e-02
4.304800000000000000e+04,6.373925134539604187e-02
4.304900000000000000e+04,6.998525839298963547e-02
4.305000000000000000e+04,5.956215225160121918e-02
4.305100000000000000e+04,5.955634359270334244e-02
4.305200000000000000e+04,5.828820075839757919e-02
4.305300000000000000e+04,6.821152009069919586e-02
4.305400000000000000e+04,5.447575356811285019e-02
4.305500000000000000e+04,6.312815845012664795e-02
4.305600000000000000e+04,6.023228168487548828e-02
4.305700000000000000e+04,5.707857199013233185e-02
4.305800000000000000e+04,6.088518258184194565e-02
4.305900000000000000e+04,6.178145110607147217e-02
4.306000000000000000e+04,5.889557301998138428e-02
4.306100000000000000e+04,6.426092609763145447e-02
4.306200000000000000e+04,5.651206430047750473e-02
4.306300000000000000e+04,6.284236162900924683e-02
4.306400000000000000e+04,5.597135890275239944e-02
4.306500000000000000e+04,5.940102785825729370e-02
4.306600000000000000e+04,6.210031080991029739e-02
4.306700000000000000e+04,6.470643356442451477e-02
4.306800000000000000e+04,5.512863863259553909e-02
4.306900000000000000e+04,5.965136084705591202e-02
4.307000000000000000e+04,5.682743247598409653e-02
4.307100000000000000e+04,6.487798132002353668e-02
4.307200000000000000e+04,6.394166313111782074e-02
4.307300000000000000e+04,5.953889060765504837e-02
4.307400000000000000e+04,6.741558387875556946e-02
4.307500000000000000e+04,5.980749148875474930e-02
4.307600000000000000e+04,6.671009212732315063e-02
4.307700000000000000e+04,5.914687458425760269e-02
4.307800000000000000e+04,5.780876800417900085e-02
4.307900000000000000e+04,6.451783515512943268e-02
4.308000000000000000e+04,5.861452873796224594e-02
4.308100000000000000e+04,5.833630915731191635e-02
4.308200000000000000e+04,5.599533859640359879e-02
4.308300000000000000e+04,5.927677266299724579e-02
4.308400000000000000e+04,5.499346461147069931e-02
4.308500000000000000e+04,6.404593493789434433e-02
4.308600000000000000e+04,5.347852874547243118e-02
4.308700000000000000e+04,6.398774869740009308e-02
4.308800000000000000e+04,5.831828247755765915e-02
4.308900000000000000e+04,5.712077952921390533e-02
4.309000000000000000e+04,5.819460283964872360e-02
4.309100000000000000e+04,5.649797711521387100e-02
4.309200000000000000e+04,6.780185364186763763e-02
4.309300000000000000e+04,6.386806722730398178e-02
4.309400000000000000e+04,6.652201153337955475e-02
4.309500000000000000e+04,5.756852775812149048e-02
4.309600000000000000e+04,5.833866912871599197e-02
4.309700000000000000e+04,5.685658380389213562e-02
4.309800000000000000e+04,5.531592015177011490e-02
4.309900000000000000e+04,6.249359436333179474e-02
4.310000000000000000e+04,6.509581208229064941e-02
4.310100000000000000e+04,5.748907290399074554e-02
4.310200000000000000e+04,6.473963242024183273e-02
4.310300000000000000e+04,6.413984764367341995e-02
4.310400000000000000e+04,6.628359574824571609e-02
4.310500000000000000e+04,6.007305532693862915e-02
4.310600000000000000e+04,6.301689241081476212e-02
4.310700000000000000e+04,6.998292263597249985e-02
4.310800000000000000e+04,6.583781726658344269e-02
4.310900000000000000e+04,6.070139259099960327e-02
4.311000000000000000e+04,5.804079212248325348e-02
4.311100000000000000e+04,6.346561666578054428e-02
4.311200000000000000e+04,5.702111031860113144e-02
4.311300000000000000e+04,6.553167756646871567e-02
4.311400000000000000e+04,6.525941658765077591e-02
4.311500000000000000e+04,5.703134275972843170e-02
4.311600000000000000e+04,5.920644383877515793e-02
4.311700000000000000e+04,5.875933542847633362e-02
4.311800000000000000e+04,5.864022299647331238e-02
4.311900000000000000e+04,6.206485349684953690e-02
4.312000000000000000e+04,5.558112729340791702e-02
4.312100000000000000e+04,6.824294850230216980e-02
4.312200000000000000e+04,6.219333037734031677e-02
4.312300000000000000e+04,6.638047005981206894e-02
4.312400000000000000e+04,5.865685362368822098e-02
4.312500000000000000e+04,6.558860000222921371e-02
4.312600000000000000e+04,6.923846993595361710e-02
4.312700000000000000e+04,6.241662614047527313e-02
4.312800000000000000e+04,6.688849534839391708e-02
4.312900000000000000e+04,6.760921701788902283e-02
4.313000000000000000e+04,6.265946943312883377e-02
4.313100000000000000e+04,6.531615369021892548e-02
4.313200000000000000e+04,6.070178095251321793e-02
4.313300000000000000e+04,7.105605676770210266e-02
4.313400000000000000e+04,6.411108747124671936e-02
4.313500000000000000e+04,6.308920122683048248e-02
4.313600000000000000e+04,6.459163315594196320e-02
4.313700000000000000e+04,5.577575042843818665e-02
4.313800000000000000e+04,6.310529354959726334e-02
4.313900000000000000e+04,5.940199457108974457e-02
4.314000000000000000e+04,5.406657420098781586e-02
4.314100000000000000e+04,6.685971375554800034e-02
4.314200000000000000e+04,6.609011813998222351e-02
4.314300000000000000e+04,5.952048487961292267e-02
4.314400000000000000e+04,5.797528382390737534e-02
4.314500000000000000e+04,5.829642619937658310e-02
4.314600000000000000e+04,6.214248389005661011e-02
4.314700000000000000e+04,5.591420829296112061e-02
4.314800000000000000e+04,5.982802063226699829e-02
4.314900000000000000e+04,5.795731581747531891e-02
4.315000000000000000e+04,5.832186434417963028e-02
4.315100000000000000e+04,5.627593211829662323e-02
4.315200000000000000e+04,6.281677819788455963e-02
4.315300000000000000e+04,6.544435210525989532e-02
4.315400000000000000e+04,6.329848617315292358e-02
4.315500000000000000e+04,5.354658141732215881e-02
4.315600000000000000e+04,6.440753769129514694e-02
4.315700000000000000e+04,5.408144509419798851e-02
4.315800000000000000e+04,6.492668483406305313e-02
4.315900000000000000e+04,5.813218001276254654e-02
4.316000000000000000e+04,6.169558316469192505e-02
4.316100000000000000e+04,5.900409165769815445e-02
4.316200000000000000e+04,5.958050116896629333e-02
4.316300000000000000e+04,5.585379246622323990e-02
4.316400000000000000e+04,6.323103420436382294e-02
4.316500000000000000e+04,5.588141363114118576e-02
4.316600000000000000e+04,5.535107571631669998e-02
4.316700000000000000e+04,6.338820978999137878e-02
4.316800000000000000e+04,6.286012101918458939e-02
4.316900000000000000e+04,6.206576060503721237e-02
4.317000000000000000e+04,6.989686097949743271e-02
4.317100000000000000e+04,5.789635889232158661e-02
4.317200000000000000e+04,5.861967243254184723e-02
4.317300000000000000e+04,6.058628484606742859e-02
4.317400000000000000e+04,6.316972896456718445e-02
4.317500000000000000e+04,6.165028084069490433e-02
4.317600000000000000e+04,6.617113109678030014e-02
4.317700000000000000e+04,6.865756399929523468e-02
4.317800000000000000e+04,6.143721472471952438e-02
4.317900000000000000e+04,7.208472862839698792e-02
4.318000000000000000e+04,5.337522365152835846e-02
4.318100000000000000e+04,6.261822488158941269e-02
4.318200000000000000e+04,5.471540894359350204e-02
4.318300000000000000e+04,6.903677806258201599e-02
4.318400000000000000e+04,5.774068646132946014e-02
4.318500000000000000e+04,6.564617250114679337e-02
4.318600000000000000e+04,6.620577909052371979e-02
4.318700000000000000e+04,5.444976035505533218e-02
4.318800000000000000e+04,6.884040031582117081e-02
4.318900000000000000e+04,6.559569388628005981e-02
4.319000000000000000e+04,6.107210926711559296e-02
4.319100000000000000e+04,6.127319764345884323e-02
4.319200000000000000e+04,5.562206264585256577e-02
4.319300000000000000e+04,6.045861355960369110e-02
4.319400000000000000e+04,6.933264061808586121e-02
4.319500000000000000e+04,5.451172962784767151e-02
4.319600000000000000e+04,5.304560670629143715e-02
4.319700000000000000e+04,6.190966628491878510e-02
4.319800000000000000e+04,5.552012193948030472e-02
4.319900000000000000e+04,5.932739377021789551e-02
4.320000000000000000e+04,6.177099607884883881e-02
4.320100000000000000e+04,6.212159898132085800e-02
4.320200000000000000e+04,5.610920302569866180e-02
4.320300000000000000e+04,5.360330874100327492e-02
4.320400000000000000e+04,5.952243693172931671e-02
4.320500000000000000e+04,5.655729491263628006e-02
4.320600000000000000e+04,5.487123224884271622e-02
4.320700000000000000e+04,6.174738518893718719e-02
4.320800000000000000e+04,6.016791146248579025e-02
4.320900000000000000e+04,5.335795041173696518e-02
4.321000000000000000e+04,5.857483297586441040e-02
4.321100000000000000e+04,6.355251744389533997e-02
4.321200000000000000e+04,6.163130141794681549e-02
4.321300000000000000e+04,6.192520074546337128e-02
4.321400000000000000e+04,6.134095508605241776e-02
4.321500000000000000e+04,5.903882812708616257e-02
4.321600000000000000e+04,6.716349441558122635e-02
4.321700000000000000e+04,6.319733057171106339e-02
4.321800000000000000e+04,6.803762074559926987e-02
4.321900000000000000e+04,6.586186401546001434e-02
4.322000000000000000e+04,6.453017052263021469e-02
4.322100000000000000e+04,6.191294360905885696e-02
4.322200000000000000e+04,5.718771927058696747e-02
4.322300000000000000e+04,5.419199494644999504e-02
4.322400000000000000e+04,6.441455520689487457e-02
4.322500000000000000e+04,6.071707233786582947e-02
4.322600000000000000e+04,5.623041372746229172e-02
4.322700000000000000e+04,6.191773153841495514e-02
4.322800000000000000e+04,5.481312237679958344e-02
4.322900000000000000e+04,6.074727326631546021e-02
4.323000000000000000e+04,5.977076105773448944e-02
4.323100000000000000e+04,6.801340263336896896e-02
4.323200000000000000e+04,6.417201086878776550e-02
4.323300000000000000e+04,5.905274115502834320e-02
4.323400000000000000e+04,6.174834724515676498e-02
4.323500000000000000e+04,6.042453460395336151e-02
4.323600000000000000e+04,6.580050941556692123e-02
4.323700000000000000e+04,5.822857469320297241e-02
4.323800000000000000e+04,6.135852262377738953e-02
4.323900000000000000e+04,6.359206140041351318e-02
4.324000000000000000e+04,6.034730654209852219e-02
4.324100000000000000e+04,5.869989935308694839e-02
4.324200000000000000e+04,6.464046332985162735e-02
4.324300000000000000e+04,6.219265889376401901e-02
4.324400000000000000e+04,5.834040232002735138e-02
4.324500000000000000e+04,6.852821819484233856e-02
4.324600000000000000e+04,7.003943622112274170e-02
4.324700000000000000e+04,5.865969974547624588e-02
4.324800000000000000e+04,5.834800377488136292e-02
4.324900000000000000e+04,6.413255911320447922e-02
4.325000000000000000e+04,5.627988930791616440e-02
4.325100000000000000e+04,6.046052929013967514e-02
4.325200000000000000e+04,6.197640020400285721e-02
4.325300000000000000e+04,6.921260710805654526e-02
4.325400000000000000e+04,5.959897954016923904e-02
4.325500000000000000e+04,6.276828981935977936e-02
4.325600000000000000e+04,6.876438204199075699e-02
4.325700000000000000e+04,5.844705551862716675e-02
4.325800000000000000e+04,6.248027645051479340e-02
4.325900000000000000e+04,6.492227688431739807e-02
4.326000000000000000e+04,5.889564007520675659e-02
4.326100000000000000e+04,5.950983241200447083e-02
4.326200000000000000e+04,6.838074326515197754e-02
4.326300000000000000e+04,6.630264874547719955e-02
4.326400000000000000e+04,5.991439521312713623e-02
4.326500000000000000e+04,6.835866253823041916e-02
4.326600000000000000e+04,6.343826558440923691e-02
4.326700000000000000e+04,5.802026484161615372e-02
4.326800000000000000e+04,5.468395072966814041e-02
4.326900000000000000e+04,6.281313858926296234e-02
4.327000000000000000e+04,5.778320599347352982e-02
4.327100000000000000e+04,5.620887037366628647e-02
4.327200000000000000e+04,6.204741913825273514e-02
4.327300000000000000e+04,6.406315881758928299e-02
4.327400000000000000e+04,6.608472764492034912e-02
4.327500000000000000e+04,5.538888555020093918e-02
4.327600000000000000e+04,6.251434795558452606e-02
4.327700000000000000e+04,5.723121762275695801e-02
4.327800000000000000e+04,5.995927378535270691e-02
4.327900000000000000e+04,5.899393744766712189e-02
4.328000000000000000e+04,5.959287472069263458e-02
4.328100000000000000e+04,6.603812519460916519e-02
4.328200000000000000e+04,5.785455740988254547e-02
4.328300000000000000e+04,5.514504853636026382e-02
4.328400000000000000e+04,6.072878465056419373e-02
4.328500000000000000e+04,5.416352907195687294e-02
4.328600000000000000e+04,5.832628253847360611e-02
4.328700000000000000e+04,5.339663429185748100e-02
4.328800000000000000e+04,6.030282191932201385e-02
4.328900000000000000e+04,6.165868695825338364e-02
4.329000000000000000e+04,6.043513771146535873e-02
4.329100000000000000e+04,5.862935911864042282e-02
4.329200000000000000e+04,6.933766789734363556e-02
4.329300000000000000e+04,6.051579955965280533e-02
4.329400000000000000e+04,5.448399065062403679e-02
4.329500000000000000e+04,5.938595440238714218e-02
4.329600000000000000e+04,5.745994299650192261e-02
4.329700000000000000e+04,6.122413277626037598e-02
4.329800000000000000e+04,5.983025021851062775e-02
4.329900000000000000e+04,6.195163633674383163e-02
4.330000000000000000e+04,5.291227484121918678e-02
4.330100000000000000e+04,6.542749889194965363e-02
4.330200000000000000e+04,6.165797822177410126e-02
4.330300000000000000e+04,5.722327996045351028e-02
4.330400000000000000e+04,6.470472645014524460e-02
4.330500000000000000e+04,5.664298497140407562e-02
4.330600000000000000e+04,6.014273036271333694e-02
4.330700000000000000e+04,6.685602944344282150e-02
4.330800000000000000e+04,5.352018214762210846e-02
4.330900000000000000e+04,6.005859654396772385e-02
4.331000000000000000e+04,6.091137044131755829e-02
4.331100000000000000e+04,5.426177615299820900e-02
4.331200000000000000e+04,5.624109786003828049e-02
4.331300000000000000e+04,5.569820012897253036e-02
4.331400000000000000e+04,6.808229628950357437e-02
4.331500000000000000e+04,6.015209574252367020e-02
4.331600000000000000e+04,5.260826041921973228e-02
4.331700000000000000e+04,6.089780665934085846e-02
4.331800000000000000e+04,6.118570547550916672e-02
4.331900000000000000e+04,5.346620036289095879e-02
4.332000000000000000e+04,5.376596050336956978e-02
4.332100000000000000e+04,6.684312038123607635e-02
4.332200000000000000e+04,5.598881561309099197e-02
4.332300000000000000e+04,5.254597030580043793e-02
4.332400000000000000e+04,6.782648526132106781e-02
4.332500000000000000e+04,6.764223705977201462e-02
4.332600000000000000e+04,6.405954249203205109e-02
4.332700000000000000e+04,6.305528059601783752e-02
4.332800000000000000e+04,5.469895247370004654e-02
4.332900000000000000e+04,5.890407226979732513e-02
4.333000000000000000e+04,6.657917052507400513e-02
4.333100000000000000e+04,5.883469432592391968e-02
4.333200000000000000e+04,5.687012150883674622e-02
4.333300000000000000e+04,5.391286406666040421e-02
4.333400000000000000e+04,5.522558372467756271e-02
4.333500000000000000e+04,6.216942705214023590e-02
4.333600000000000000e+04,5.816697701811790466e-02
4.333700000000000000e+04,6.017756089568138123e-02
4.333800000000000000e+04,5.476491525769233704e-02
4.333900000000000000e+04,5.694101098924875259e-02
4.334000000000000000e+04,5.925379041582345963e-02
4.334100000000000000e+04,5.863617453724145889e-02
4.334200000000000000e+04,6.530948821455240250e-02
4.334300000000000000e+04,7.409871928393840790e-02
4.334400000000000000e+04,5.998769495636224747e-02
4.334500000000000000e+04,5.932709202170372009e-02
4.334600000000000000e+04,5.779474787414073944e-02
4.334700000000000000e+04,6.629949994385242462e-02
4.334800000000000000e+04,5.761038791388273239e-02
4.334900000000000000e+04,6.653311103582382202e-02
4.335000000000000000e+04,5.670230835676193237e-02
4.335100000000000000e+04,6.245391815900802612e-02
4.335200000000000000e+04,5.950045213103294373e-02
4.335300000000000000e+04,6.750103738158941269e-02
4.335400000000000000e+04,6.582224182784557343e-02
4.335500000000000000e+04,5.865868646651506424e-02
4.335600000000000000e+04,6.154519319534301758e-02
4.335700000000000000e+04,6.140914466232061386e-02
4.335800000000000000e+04,6.369231548160314560e-02
4.335900000000000000e+04,6.155779771506786346e-02
4.336000000000000000e+04,5.449041165411472321e-02
4.336100000000000000e+04,5.798866599798202515e-02
4.336200000000000000e+04,6.941665150225162506e-02
4.336300000000000000e+04,5.559914559125900269e-02
4.336400000000000000e+04,6.458250246942043304e-02
4.336500000000000000e+04,6.824301462620496750e-02
4.336600000000000000e+04,6.360833905637264252e-02
4.336700000000000000e+04,6.797481514513492584e-02
4.336800000000000000e+04,6.250138115137815475e-02
4.336900000000000000e+04,5.919175408780574799e-02
4.337000000000000000e+04,6.714265700429677963e-02
4.337100000000000000e+04,5.710906255990266800e-02
4.337200000000000000e+04,5.873095430433750153e-02
4.337300000000000000e+04,6.596133392304182053e-02
4.337400000000000000e+04,6.015257351100444794e-02
4.337500000000000000e+04,6.037788093090057373e-02
4.337600000000000000e+04,6.289767380803823471e-02
4.337700000000000000e+04,5.801058933138847351e-02
4.337800000000000000e+04,7.125758938491344452e-02
4.337900000000000000e+04,5.692962184548377991e-02
4.338000000000000000e+04,5.918043293058872223e-02
4.338100000000000000e+04,5.585964862257242203e-02
4.338200000000000000e+04,6.743282917886972427e-02
4.338300000000000000e+04,6.086531281471252441e-02
4.338400000000000000e+04,5.598466843366622925e-02
4.338500000000000000e+04,6.151183322072029114e-02
4.338600000000000000e+04,6.488769315183162689e-02
4.338700000000000000e+04,5.641216691583395004e-02
4.338800000000000000e+04,5.558403488248586655e-02
4.338900000000000000e+04,5.486960895359516144e-02
4.339000000000000000e+04,6.367693562060594559e-02
4.339100000000000000e+04,5.875929351896047592e-02
4.339200000000000000e+04,5.820311233401298523e-02
4.339300000000000000e+04,5.670381523668766022e-02
4.339400000000000000e+04,6.703118141740560532e-02
4.339500000000000000e+04,6.301191356033086777e-02
4.339600000000000000e+04,5.594569724053144455e-02
4.339700000000000000e+04,6.570269353687763214e-02
4.339800000000000000e+04,6.223940756171941757e-02
4.339900000000000000e+04,6.202497147023677826e-02
4.340000000000000000e+04,5.395875498652458191e-02
4.340100000000000000e+04,6.720567028969526291e-02
4.340200000000000000e+04,6.081663258373737335e-02
4.340300000000000000e+04,6.953992694616317749e-02
4.340400000000000000e+04,5.481653939932584763e-02
4.340500000000000000e+04,6.476811412721872330e-02
4.340600000000000000e+04,5.831668153405189514e-02
4.340700000000000000e+04,6.466270517557859421e-02
4.340800000000000000e+04,6.091721542179584503e-02
4.340900000000000000e+04,6.624044943600893021e-02
4.341000000000000000e+04,6.392611749470233917e-02
4.341100000000000000e+04,5.939635913819074631e-02
4.341200000000000000e+04,5.650037899613380432e-02
4.341300000000000000e+04,5.990123562514781952e-02
4.341400000000000000e+04,5.592537391930818558e-02
4.341500000000000000e+04,5.399309564381837845e-02
4.341600000000000000e+04,6.549208331853151321e-02
4.341700000000000000e+04,6.616157852113246918e-02
4.341800000000000000e+04,5.685911606997251511e-02
4.341900000000000000e+04,5.622973106801509857e-02
4.342000000000000000e+04,5.578830372542142868e-02
4.342100000000000000e+04,6.123924162238836288e-02
4.342200000000000000e+04,6.123931985348463058e-02
4.342300000000000000e+04,6.445596367120742798e-02
4.342400000000000000e+04,5.783253349363803864e-02
4.342500000000000000e+04,5.701952334493398666e-02
4.342600000000000000e+04,6.193701084703207016e-02
4.342700000000000000e+04,6.520439404994249344e-02
4.342800000000000000e+04,6.159585993736982346e-02
4.342900000000000000e+04,6.004795804619789124e-02
4.343000000000000000e+04,6.055238842964172363e-02
4.343100000000000000e+04,6.340437568724155426e-02
4.343200000000000000e+04,5.536148138344287872e-02
4.343300000000000000e+04,5.902475956827402115e-02
4.343400000000000000e+04,6.076680310070514679e-02
4.343500000000000000e+04,6.620158441364765167e-02
4.343600000000000000e+04,5.555898603051900864e-02
4.343700000000000000e+04,5.860631074756383896e-02
4.343800000000000000e+04,5.925490427762269974e-02
4.343900000000000000e+04,6.180060654878616333e-02
4.344000000000000000e+04,6.373365875333547592e-02
4.344100000000000000e+04,5.305354017764329910e-02
4.344200000000000000e+04,6.209383811801671982e-02
4.344300000000000000e+04,5.202388577163219452e-02
4.344400000000000000e+04,6.237716227769851685e-02
4.344500000000000000e+04,7.147037982940673828e-02
4.344600000000000000e+04,6.357466802000999451e-02
4.344700000000000000e+04,6.185203231871128082e-02
4.344800000000000000e+04,5.848824139684438705e-02
4.344900000000000000e+04,6.287437211722135544e-02
4.345000000000000000e+04,7.152103539556264877e-02
4.345100000000000000e+04,6.169894803315401077e-02
4.345200000000000000e+04,6.383664999157190323e-02
4.345300000000000000e+04,6.502061430364847183e-02
4.345400000000000000e+04,6.169527117162942886e-02
4.345500000000000000e+04,5.999151337891817093e-02
4.345600000000000000e+04,6.243193428963422775e-02
